"user_id","sm_id","temperature","light","humidity","pressure","magnetism","speed","proximity","rotation","sound","latitude","longitude","altitude","date","acceleration","gravity","gsm_signal","network_type","operator","battery_level","battery_temperature","device_model","app_version"
774,218264,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:25",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218265,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:25",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218266,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:26",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218267,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:27",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218268,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:28",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218269,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:28",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218270,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:28",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218271,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:29",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218272,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:29",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218273,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:30",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218274,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:30",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218275,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:30",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218276,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:31",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218277,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:31",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218278,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:31",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218279,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:32",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218280,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:32",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218281,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:33",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218282,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:33",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218283,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:33",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218284,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:34",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218285,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:34",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218286,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:34",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218287,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:35",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218288,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:35",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218289,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:35",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218290,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:36",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218291,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:36",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218292,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:36",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218293,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:37",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218294,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:37",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218295,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:38",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218296,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:38",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218297,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:38",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218298,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:39",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218299,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:39",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218300,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:40",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218301,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:40",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218302,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:40",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218303,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:40",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218304,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:41",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218305,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:41",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218306,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:41",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218307,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:42",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218308,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:42",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218309,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:42",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218310,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:43",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218311,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:43",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218312,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:43",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218313,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:43",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218314,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:44",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218315,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:44",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218316,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:44",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218317,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:45",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218318,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:45",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218319,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:45",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218320,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:46",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218321,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:46",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218322,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:47",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218323,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:47",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218324,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:47",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218325,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:48",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218326,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:48",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218327,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:48",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218328,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:49",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218329,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:49",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218330,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:50",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218331,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:50",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218332,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:50",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218333,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:51",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218334,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:51",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218335,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:51",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218336,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:52",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218337,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:52",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218338,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:52",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218339,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:52",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218340,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:53",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218341,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:53",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218342,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:53",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218343,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:54",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218344,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:54",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218345,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:54",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218346,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:55",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218347,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:55",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218348,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:55",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218349,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:56",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218350,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:56",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218351,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:56",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218352,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:57",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218353,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:57",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218354,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:57",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218355,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:57",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218356,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:58",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218357,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:58",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218358,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:58",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218359,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:59",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218360,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:59",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218361,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:04:59",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218362,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:00",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218363,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:00",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218364,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:01",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218365,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:01",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218366,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:01",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218367,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:02",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218368,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:02",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218369,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:03",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218370,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:04",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218371,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:04",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218372,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:04",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218373,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:05",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218374,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:05",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218375,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:05",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218376,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:06",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218377,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:07",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218378,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:07",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218379,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:07",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218380,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:08",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218381,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:13",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218382,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:13",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218383,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:14",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218384,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:14",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218385,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:15",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218386,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:15",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218387,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:15",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218388,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:16",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218389,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:16",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218390,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:17",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218391,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:17",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218392,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:18",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218393,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:18",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218394,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:19",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218395,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:19",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218396,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:19",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218397,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:20",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218398,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:20",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218399,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:21",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218400,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:21",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
774,218401,0,339,0,0,14.857326,0,0,0.049413662,32,"36.7281354","-4.426585","0","2015-02-26 15:05:22",0.96121716,9.80665,-55,"LTE","Orange",0,30,"GT-I9195","4.2.2"
