estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-04,maximo,3.7
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-05,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-05,media,1.87
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-05,minimo,0.6
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-05,maximo,3.4
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-06,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-06,media,0.955
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-06,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-06,maximo,3.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-07,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-07,media,0.881667
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-07,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-07,maximo,1.8
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-08,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-08,media,1.21
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-08,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-08,maximo,1.9
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-09,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-09,media,1.81583
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-09,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-09,maximo,5.1
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-10,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-10,media,3.49083
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-10,minimo,1.2
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-10,maximo,6.8
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-11,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-11,media,1.36333
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-11,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-11,maximo,3.9
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-12,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-12,media,1.37667
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-12,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-12,maximo,2.7
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-13,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-13,media,1.485
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-13,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-13,maximo,2.3
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-14,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-14,media,1.66917
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-14,minimo,0.7
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-14,maximo,3.1
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-15,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-15,media,1.69
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-15,minimo,0.5
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-15,maximo,3.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-16,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-16,media,1.5325
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-16,minimo,0.0
